0.899027,0.100973
0.890230,0.109770
0.920326,0.079674
0.917585,0.082415
0.911961,0.088039
0.950800,0.049200
0.914886,0.085114
0.905988,0.094012
0.918987,0.081013
0.923838,0.076162
0.936975,0.063025
0.911099,0.088901
0.905237,0.094763
0.930947,0.069053
0.926639,0.073361
0.926425,0.073575
0.864267,0.135733
0.888966,0.111034
0.907054,0.092946
0.888224,0.111776
0.876623,0.123377
0.935558,0.064442
0.944529,0.055471
0.876093,0.123907
0.910489,0.089511
0.871168,0.128832
0.884040,0.115960
0.933895,0.066105
0.913476,0.086524
0.886263,0.113737
0.876953,0.123047
0.875026,0.124974
0.861184,0.138816
0.890889,0.109111
0.897457,0.102543
0.929957,0.070043
0.924554,0.075446
0.904867,0.095133
0.853276,0.146724
0.907284,0.092716
0.919826,0.080174
0.860199,0.139801
0.920666,0.079334
0.889102,0.110898
0.890258,0.109742
0.924996,0.075004
0.888845,0.111155
0.908123,0.091877
0.845481,0.154519
0.901314,0.098686
0.909593,0.090407
0.991774,0.008226
0.898635,0.101365
0.895021,0.104979
0.818426,0.181574
0.876267,0.123733
0.906585,0.093415
0.864708,0.135292
0.848674,0.151326
0.885617,0.114383
0.876089,0.123911
0.860387,0.139613
0.915524,0.084476
0.854059,0.145941
0.861053,0.138947
0.902008,0.097992
0.841767,0.158233
0.882143,0.117857
0.911769,0.088231
0.892957,0.107043
0.909149,0.090851
0.925115,0.074885
0.877122,0.122878
0.858701,0.141299
0.895959,0.104041
0.914547,0.085453
0.887744,0.112256
0.927641,0.072359
0.891483,0.108517
0.860285,0.139715
0.856835,0.143165
0.917547,0.082453
0.856866,0.143134
0.870006,0.129994
0.856968,0.143032
0.932175,0.067825
0.857712,0.142288
0.878151,0.121849
0.882250,0.117750
0.903035,0.096965
0.875032,0.124968
0.871015,0.128985
0.898116,0.101884
0.880856,0.119144
0.911268,0.088732
0.874844,0.125156
0.872793,0.127207
0.890826,0.109174
0.848727,0.151273
0.912587,0.087413
0.921555,0.078445
0.914926,0.085074
0.926241,0.073759
0.853545,0.146455
0.899989,0.100011
0.920224,0.079776
0.865138,0.134862
0.911119,0.088881
0.863028,0.136972
0.911414,0.088586
0.896477,0.103523
0.903886,0.096114
0.890399,0.109601
0.912930,0.087070
0.872488,0.127512
0.937957,0.062043
0.875405,0.124595
0.909506,0.090494
0.895058,0.104942
0.891985,0.108015
0.874898,0.125102
0.863065,0.136935
0.866625,0.133375
0.918197,0.081803
0.910981,0.089019
0.861654,0.138346
0.893272,0.106728
0.905722,0.094278
0.854265,0.145735
0.914853,0.085147
0.890265,0.109735
0.850525,0.149475
0.932477,0.067523
0.874399,0.125601
0.891098,0.108902
0.923295,0.076705
0.844870,0.155130
0.902217,0.097783
0.869346,0.130654
0.901248,0.098752
0.909197,0.090803
0.864773,0.135227
0.875406,0.124594
0.874562,0.125438
0.845866,0.154134
0.878167,0.121833
0.891679,0.108321
0.927875,0.072125
0.878262,0.121738
0.929014,0.070986
0.891388,0.108612
0.887817,0.112183
0.915089,0.084911
0.879739,0.120261
0.924777,0.075223
0.870544,0.129456
0.883347,0.116653
0.899916,0.100084
0.904027,0.095973
0.825550,0.174450
0.868560,0.131440
0.872813,0.127187
0.853357,0.146643
0.986973,0.013027
0.891664,0.108336
0.890649,0.109351
0.925395,0.074605
0.908735,0.091265
0.889484,0.110516
0.940685,0.059315
0.906995,0.093005
0.844088,0.155912
0.920563,0.079437
0.932273,0.067727
0.912820,0.087180
0.905975,0.094025
0.881157,0.118843
0.926298,0.073702
0.917960,0.082040
0.880126,0.119874
0.852751,0.147249
0.869315,0.130685
0.911264,0.088736
0.906527,0.093473
0.905975,0.094025
0.865545,0.134455
0.917612,0.082388
0.926264,0.073736
0.903207,0.096793
0.866671,0.133329
0.858624,0.141376
0.885165,0.114835
0.929503,0.070497
0.884035,0.115965
0.929309,0.070691
0.929875,0.070125
0.896381,0.103619
0.873673,0.126327
0.907126,0.092874
0.880333,0.119667
0.925346,0.074654
0.907024,0.092976
0.874134,0.125866
0.867144,0.132856
0.880964,0.119036
0.911038,0.088962
0.890587,0.109413
0.852208,0.147792
0.836142,0.163858
0.867122,0.132878
0.921873,0.078127
0.911402,0.088598
0.921264,0.078736
0.844921,0.155079
0.843044,0.156956
0.900185,0.099815
0.893545,0.106455
0.861333,0.138667
0.910438,0.089562
0.878839,0.121161
0.915064,0.084936
0.900965,0.099035
0.862593,0.137407
0.897703,0.102297
0.873243,0.126757
0.895028,0.104972
0.891847,0.108153
0.902781,0.097219
0.915630,0.084370
0.861891,0.138109
0.854356,0.145644
0.925383,0.074617
0.895051,0.104949
0.898378,0.101622
0.932684,0.067316
0.892971,0.107029
0.910353,0.089647
0.905074,0.094926
0.908350,0.091650
0.864629,0.135371
0.916417,0.083583
0.890028,0.109972
0.922023,0.077977
0.898704,0.101296
0.907816,0.092184
0.893675,0.106325
0.864352,0.135648
0.907246,0.092754
0.893889,0.106111
0.917070,0.082930
0.924186,0.075814
0.910127,0.089873
0.883441,0.116559
0.892390,0.107610
0.863879,0.136121
0.914150,0.085850
0.917029,0.082971
0.858468,0.141532
0.852604,0.147396
0.848852,0.151148
0.892629,0.107371
0.894240,0.105760
0.906036,0.093964
0.829336,0.170664
0.919251,0.080749
0.911490,0.088510
0.919613,0.080387
0.905339,0.094661
0.891004,0.108996
0.930870,0.069130
0.872114,0.127886
0.919358,0.080642
0.895454,0.104546
0.918737,0.081263
0.863814,0.136186
0.883336,0.116664
0.895016,0.104984
0.863208,0.136792
0.894310,0.105690
0.885170,0.114830
0.912547,0.087453
0.898587,0.101413
0.884648,0.115352
0.910179,0.089821
0.897664,0.102336
0.941177,0.058823
0.923077,0.076923
0.874488,0.125512
0.913341,0.086659
0.878043,0.121957
0.939083,0.060917
0.851417,0.148583
0.899890,0.100110
0.871058,0.128942
0.877349,0.122651
0.928952,0.071048
0.883071,0.116929
0.890934,0.109066
0.927514,0.072486
0.888380,0.111620
0.879459,0.120541
0.894056,0.105944
0.899291,0.100709
0.841778,0.158222
0.874488,0.125512
0.894392,0.105608
0.929028,0.070972
0.861585,0.138415
0.911136,0.088864
0.903256,0.096744
0.859963,0.140037
0.865200,0.134800
0.909044,0.090956
0.848134,0.151866
0.931287,0.068713
0.919602,0.080398
0.870015,0.129985
0.919956,0.080044
0.872787,0.127213
0.897012,0.102988
0.903154,0.096846
0.914219,0.085781
0.864138,0.135862
0.903667,0.096333
0.844702,0.155298
0.864784,0.135216
0.888677,0.111323
0.908110,0.091890
0.927489,0.072511
0.875936,0.124064
0.900646,0.099354
0.906707,0.093293
0.877665,0.122335
0.905794,0.094206
0.883694,0.116306
0.866372,0.133628
0.917817,0.082183
0.933324,0.066676
0.906083,0.093917
0.887396,0.112604
0.896544,0.103456
0.910283,0.089717
0.830698,0.169302
0.890677,0.109323
0.875313,0.124687
0.874745,0.125255
0.906894,0.093106
0.927978,0.072022
0.886321,0.113679
0.931534,0.068466
0.913915,0.086085
0.886477,0.113523
0.930978,0.069022
0.853238,0.146762
0.899123,0.100877
0.908599,0.091401
0.926227,0.073773
0.872451,0.127549
0.857653,0.142347
0.868359,0.131641
0.892965,0.107035
0.862272,0.137728
0.893047,0.106953
0.840565,0.159435
0.887143,0.112857
0.843211,0.156789
0.893046,0.106954
0.928702,0.071298
0.872374,0.127626
0.844886,0.155114
0.898022,0.101978
0.863688,0.136312
0.838413,0.161587
0.916760,0.083240
0.895162,0.104838
0.883242,0.116758
0.940007,0.059993
0.901363,0.098637
0.882834,0.117166
0.843659,0.156341
0.901227,0.098773
0.836423,0.163577
0.865535,0.134465
0.898598,0.101402
0.893121,0.106879
0.865822,0.134178
0.875261,0.124739
0.874642,0.125358
0.918960,0.081040
0.823017,0.176983
0.919104,0.080896
0.873724,0.126276
0.909281,0.090719
0.872021,0.127979
0.899928,0.100072
0.909292,0.090708
0.932000,0.068000
0.911572,0.088428
0.884827,0.115173
0.844340,0.155660
0.832877,0.167123
0.883702,0.116298
0.849754,0.150246
0.866359,0.133641
0.875849,0.124151
0.892588,0.107412
0.921261,0.078739
0.883123,0.116877
0.914191,0.085809
0.855964,0.144036
0.913762,0.086238
0.900891,0.099109
0.884496,0.115504
0.907300,0.092700
0.854762,0.145238
0.848570,0.151430
0.845751,0.154249
0.880413,0.119587
0.891111,0.108889
0.919716,0.080284
0.891788,0.108212
0.909178,0.090822
0.905515,0.094485
0.874717,0.125283
0.843854,0.156146
0.868976,0.131024
0.853103,0.146897
0.893598,0.106402
0.926899,0.073101
0.923729,0.076271
0.866828,0.133172
0.926899,0.073101
0.863622,0.136378
0.896702,0.103298
0.928698,0.071302
0.881702,0.118298
0.839627,0.160373
0.919585,0.080415
0.891123,0.108877
0.889243,0.110757
0.866473,0.133527
0.931052,0.068948
0.883075,0.116925
0.893199,0.106801
0.876702,0.123298
0.895099,0.104901
0.877192,0.122808
0.927419,0.072581
0.882306,0.117694
0.833136,0.166864
0.920927,0.079073
0.888886,0.111114
0.913111,0.086889
0.891717,0.108283
0.918207,0.081793
0.921578,0.078422
0.925791,0.074209
0.896131,0.103869
0.887644,0.112356
0.920689,0.079311
0.843426,0.156574
0.841476,0.158524
0.869133,0.130867
0.889981,0.110019
0.904299,0.095701
0.914955,0.085045
0.910860,0.089140
0.883400,0.116600
0.887361,0.112639
0.844650,0.155350
0.906556,0.093444
0.837380,0.162620
0.918384,0.081616
0.858943,0.141057
0.867274,0.132726
0.871105,0.128895
0.868889,0.131111
0.903336,0.096664
0.877951,0.122049
0.873515,0.126485
0.853540,0.146460
0.899349,0.100651
0.874652,0.125348
0.917402,0.082598
0.855020,0.144980
0.891224,0.108776
0.905513,0.094487
0.896078,0.103922
0.874486,0.125514
0.911097,0.088903
0.877555,0.122445
0.929434,0.070566
0.897837,0.102163
0.894926,0.105074
0.927494,0.072506
0.920971,0.079029
0.921045,0.078955
0.912818,0.087182
0.894309,0.105691
0.872304,0.127696
0.831891,0.168109
0.842461,0.157539
0.837716,0.162284
0.887745,0.112255
0.894006,0.105994
0.888493,0.111507
0.891330,0.108670
0.877415,0.122585
0.862226,0.137774
0.918187,0.081813
0.898533,0.101467
0.902381,0.097619
0.926859,0.073141
0.880016,0.119984
0.917640,0.082360
0.874613,0.125387
0.896771,0.103229
0.867009,0.132991
0.891813,0.108187
0.835796,0.164204
0.895536,0.104464
0.877111,0.122889
0.897357,0.102643
0.889168,0.110832
0.886955,0.113045
0.883598,0.116402
0.877790,0.122210
0.885807,0.114193
0.879820,0.120180
0.914867,0.085133
0.862959,0.137041
0.891843,0.108157
0.921082,0.078918
0.925296,0.074704
0.904493,0.095507
0.892767,0.107233
0.887100,0.112900
0.882112,0.117888
0.935509,0.064491
0.887580,0.112420
0.876186,0.123814
0.884796,0.115204
0.932374,0.067626
0.931533,0.068467
0.873329,0.126671
0.877623,0.122377
0.873287,0.126713
0.853031,0.146969
0.869565,0.130435
0.923486,0.076514
0.928467,0.071533
0.898926,0.101074
0.899579,0.100421
0.851320,0.148680
0.896990,0.103010
0.829439,0.170561
0.867885,0.132115
0.890010,0.109990
0.868952,0.131048
0.875775,0.124225
0.865676,0.134324
0.899773,0.100227
0.902930,0.097070
0.865795,0.134205
0.894292,0.105708
0.914538,0.085462
0.867804,0.132196
0.828026,0.171974
0.894340,0.105660
0.848558,0.151442
0.843898,0.156102
0.917749,0.082251
0.903392,0.096608
0.886867,0.113133
0.865042,0.134958
0.868363,0.131637
0.955202,0.044798
0.864169,0.135831
0.859674,0.140326
0.899749,0.100251
0.909836,0.090164
0.891126,0.108874
0.898403,0.101597
0.873348,0.126652
0.832545,0.167455
0.918793,0.081207
0.831349,0.168651
0.892000,0.108000
0.837150,0.162850
0.879011,0.120989
0.926849,0.073151
0.880259,0.119741
0.896714,0.103286
0.926457,0.073543
0.916333,0.083667
0.925675,0.074325
0.908198,0.091802
0.893478,0.106522
0.889696,0.110304
0.897526,0.102474
0.923286,0.076714
0.907443,0.092557
0.926745,0.073255
0.876143,0.123857
0.854761,0.145239
0.861073,0.138927
0.870584,0.129416
0.848015,0.151985
0.855489,0.144511
0.874654,0.125346
0.829838,0.170162
0.898658,0.101342
0.886358,0.113642
0.911631,0.088369
0.872764,0.127236
0.915502,0.084498
0.914485,0.085515
0.924085,0.075915
0.879434,0.120566
0.881765,0.118235
0.903434,0.096566
0.879563,0.120437
0.842089,0.157911
0.901979,0.098021
0.888548,0.111452
0.833991,0.166009
0.906405,0.093595
0.915267,0.084733
0.874611,0.125389
0.865042,0.134958
0.844231,0.155769
0.893317,0.106683
0.899825,0.100175
0.878095,0.121905
0.911380,0.088620
0.924651,0.075349
0.848778,0.151222
0.829044,0.170956
0.899477,0.100523
0.870316,0.129684
0.900989,0.099011
0.930654,0.069346
0.843534,0.156466
0.872053,0.127947
0.911518,0.088482
0.869500,0.130500
0.877806,0.122194
0.872385,0.127615
0.879924,0.120076
0.890267,0.109733
0.865777,0.134223
0.906634,0.093366
0.903489,0.096511
0.920480,0.079520
0.867883,0.132117
0.893783,0.106217
0.833195,0.166805
0.911759,0.088241
0.896045,0.103955
0.927978,0.072022
0.911837,0.088163
0.892968,0.107032
0.880998,0.119002
0.904770,0.095230
0.884691,0.115309
0.889907,0.110093
0.918870,0.081130
0.898713,0.101287
0.843372,0.156628
0.903778,0.096222
0.840747,0.159253
0.905921,0.094079
0.840124,0.159876
0.871795,0.128205
0.890927,0.109073
0.894496,0.105504
0.858691,0.141309
0.896655,0.103345
0.853410,0.146590
0.834363,0.165637
0.864663,0.135337
0.875888,0.124112
0.912372,0.087628
0.913360,0.086640
0.881897,0.118103
0.907676,0.092324
0.878352,0.121648
0.907377,0.092623
0.867169,0.132831
0.910736,0.089264
0.857029,0.142971
0.906550,0.093450
0.927696,0.072304
0.896148,0.103852
0.834960,0.165040
0.847819,0.152181
0.877241,0.122759
0.906071,0.093929
0.865710,0.134290
0.879280,0.120720
0.848202,0.151798
0.853258,0.146742
0.917896,0.082104
0.880915,0.119085
0.861594,0.138406
0.879003,0.120997
0.880668,0.119332
0.911275,0.088725
0.860561,0.139439
0.937289,0.062711
0.931147,0.068853
0.917465,0.082535
0.873049,0.126951
0.907111,0.092889
0.906487,0.093513
0.863694,0.136306
0.879591,0.120409
0.879361,0.120639
0.911814,0.088186
0.926573,0.073427
0.911753,0.088247
0.913141,0.086859
0.865486,0.134514
0.899409,0.100591
0.892668,0.107332
0.910656,0.089344
0.858521,0.141479
0.845594,0.154406
0.893894,0.106106
0.901850,0.098150
0.881239,0.118761
0.988407,0.011593
0.878119,0.121881
0.853442,0.146558
0.891842,0.108158
0.862238,0.137762
0.913392,0.086608
0.917161,0.082839
0.840339,0.159661
0.910194,0.089806
0.900101,0.099899
0.906611,0.093389
0.883291,0.116709
0.868878,0.131122
0.904759,0.095241
0.899634,0.100366
0.882985,0.117015
0.869884,0.130116
0.857452,0.142548
0.860162,0.139838
0.893389,0.106611
0.913706,0.086294
0.872548,0.127452
0.902142,0.097858
0.902199,0.097801
0.896884,0.103116
0.943815,0.056185
0.896040,0.103960
0.880212,0.119788
0.940265,0.059735
0.911235,0.088765
0.870551,0.129449
0.927264,0.072736
0.889634,0.110366
0.894380,0.105620
0.882055,0.117945
0.850639,0.149361
0.868974,0.131026
0.905301,0.094699
0.895963,0.104037
0.900206,0.099794
0.843756,0.156244
0.901741,0.098259
0.911010,0.088990
0.890309,0.109691
0.924120,0.075880
0.866403,0.133597
0.860793,0.139207
0.913002,0.086998
0.918336,0.081664
0.888909,0.111091
0.908730,0.091270
0.915346,0.084654
0.892606,0.107394
0.923880,0.076120
0.879982,0.120018
0.871451,0.128549
0.928869,0.071131
0.896295,0.103705
0.882399,0.117601
0.902316,0.097684
0.869702,0.130298
0.901603,0.098397
0.819776,0.180224
0.928367,0.071633
0.920174,0.079826
0.886935,0.113065
0.904907,0.095093
0.891402,0.108598
0.917078,0.082922
0.895791,0.104209
0.887982,0.112018
0.918328,0.081672
0.915702,0.084298
0.919780,0.080220
0.885682,0.114318
0.871184,0.128816
0.922706,0.077294
0.870847,0.129153
0.897016,0.102984
0.903168,0.096832
0.833200,0.166800
0.831669,0.168331
0.845520,0.154480
0.911820,0.088180
0.877677,0.122323
0.917475,0.082525
0.911190,0.088810
0.890312,0.109688
0.914289,0.085711
0.925763,0.074237
0.915940,0.084060
0.909665,0.090335
0.930063,0.069937
0.869716,0.130284
0.895059,0.104941
0.890644,0.109356
0.906389,0.093611
0.865931,0.134069
0.883172,0.116828
0.851314,0.148686
0.933268,0.066732
0.914344,0.085656
0.917558,0.082442
0.842124,0.157876
0.893828,0.106172
0.844880,0.155120
0.883270,0.116730
0.919020,0.080980
0.874387,0.125613
0.914702,0.085298
0.917049,0.082951
0.891520,0.108480
0.868267,0.131733
0.859289,0.140711
0.901338,0.098662
0.900467,0.099533
0.848249,0.151751
0.846281,0.153719
0.931003,0.068997
0.939626,0.060374
0.867909,0.132091
0.927302,0.072698
0.882031,0.117969
0.885816,0.114184
0.934051,0.065949
0.896731,0.103269
0.921497,0.078503
0.895907,0.104093
0.860028,0.139972
0.921689,0.078311
0.898803,0.101197
0.891716,0.108284
0.900304,0.099696
0.887584,0.112416
0.913400,0.086600
0.841921,0.158079
0.902582,0.097418
0.893377,0.106623
0.928769,0.071231
0.879912,0.120088
0.871892,0.128108
0.886511,0.113489
0.910363,0.089637
0.849978,0.150022
0.911546,0.088454
0.881552,0.118448
0.869918,0.130082
0.913114,0.086886
0.901471,0.098529
0.899499,0.100501
0.911963,0.088037
0.895512,0.104488
0.881168,0.118832
0.910301,0.089699
0.899142,0.100858
0.857828,0.142172
0.874199,0.125801
0.821915,0.178085
0.856439,0.143561
0.850717,0.149283
0.891606,0.108394
0.888005,0.111995
0.919958,0.080042
0.889469,0.110531
0.922858,0.077142
0.913263,0.086737
0.940456,0.059544
0.886270,0.113730
0.918893,0.081107
0.923205,0.076795
0.917362,0.082638
0.849700,0.150300
0.892783,0.107217
0.922548,0.077452
0.876956,0.123044
0.910167,0.089833
0.915831,0.084169
0.918018,0.081982
0.918974,0.081026
0.842856,0.157144
0.919120,0.080880
0.873673,0.126327
0.873853,0.126147
0.910532,0.089468
0.883091,0.116909
0.857183,0.142817
0.869243,0.130757
0.903097,0.096903
0.894706,0.105294
0.922401,0.077599
0.904362,0.095638
0.880345,0.119655
0.891494,0.108506
0.888850,0.111150
0.884068,0.115932
0.864173,0.135827
0.924491,0.075509
0.893605,0.106395
0.928796,0.071204
0.920040,0.079960
0.874844,0.125156
0.889146,0.110854
0.896439,0.103561
0.926951,0.073049
0.912025,0.087975
0.900445,0.099555
0.866158,0.133842
0.886712,0.113288
0.907074,0.092926
0.916634,0.083366
0.909761,0.090239
0.850591,0.149409
0.886908,0.113092
0.912307,0.087693
0.879677,0.120323
0.889626,0.110374
0.883177,0.116823
0.915806,0.084194
0.889858,0.110142
0.871920,0.128080
0.901637,0.098363
0.901461,0.098539
0.861313,0.138687
0.908503,0.091497
0.875233,0.124767
0.877092,0.122908
0.859880,0.140120
0.839879,0.160121
0.894087,0.105913
0.866958,0.133042
0.913688,0.086312
0.873508,0.126492
0.913492,0.086508
0.887940,0.112060
0.902586,0.097414
0.900043,0.099957
0.907603,0.092397
0.907950,0.092050
0.921331,0.078669
0.877310,0.122690
0.865671,0.134329
0.918395,0.081605
0.921303,0.078697
0.879842,0.120158
0.899558,0.100442
0.915249,0.084751
0.861703,0.138297
0.916453,0.083547
0.929637,0.070363
0.886084,0.113916
0.872407,0.127593
0.926048,0.073952
0.917756,0.082244
0.912729,0.087271
0.887060,0.112940
0.917900,0.082100
0.873800,0.126200
0.879949,0.120051
0.858416,0.141584
0.909878,0.090122
0.870507,0.129493
0.918041,0.081959
0.859656,0.140344
0.859479,0.140521
0.875906,0.124094
0.872265,0.127735
0.905585,0.094415
0.905577,0.094423
0.910947,0.089053
0.911227,0.088773
0.880766,0.119234
0.866717,0.133283
0.922399,0.077601
0.916115,0.083885
0.891937,0.108063
0.903135,0.096865
0.871030,0.128970
0.889449,0.110551
0.872010,0.127990
0.881759,0.118241
0.920501,0.079499
0.955440,0.044560
0.844610,0.155390
0.919524,0.080476
0.932722,0.067278
0.876033,0.123967
0.925202,0.074798
0.903002,0.096998
0.876755,0.123245
0.914411,0.085589
0.883998,0.116002
0.917028,0.082972
0.904398,0.095602
0.914794,0.085206
0.882334,0.117666
0.866872,0.133128
0.902137,0.097863
0.878410,0.121590
0.840574,0.159426
0.897007,0.102993
0.808777,0.191223
0.900508,0.099492
0.892539,0.107461
0.918276,0.081724
0.908036,0.091964
0.886831,0.113169
0.913892,0.086108
0.877899,0.122101
0.896749,0.103251
0.878793,0.121207
0.899280,0.100720
0.907268,0.092732
0.893192,0.106808
0.853593,0.146407
0.851432,0.148568
0.860693,0.139307
0.889537,0.110463
0.898854,0.101146
0.905543,0.094457
0.903904,0.096096
0.880780,0.119220
0.924817,0.075183
0.945402,0.054598
0.912423,0.087577
0.968193,0.031807
0.865741,0.134259
0.842305,0.157695
0.824458,0.175542
0.861077,0.138923
0.814705,0.185295
0.867067,0.132933
0.865055,0.134945
0.868800,0.131200
0.856207,0.143793
0.924863,0.075137
0.909702,0.090298
0.940473,0.059527
0.928645,0.071355
0.891188,0.108812
0.874331,0.125669
0.909299,0.090701
0.837129,0.162871
0.842593,0.157407
0.877852,0.122148
0.877264,0.122736
0.859301,0.140699
0.927569,0.072431
0.848481,0.151519
0.883645,0.116355
0.848823,0.151177
0.915113,0.084887
0.859283,0.140717
0.837188,0.162812
0.865053,0.134947
0.886009,0.113991
0.896735,0.103265
0.910296,0.089704
0.931687,0.068313
0.927571,0.072429
0.840933,0.159067
0.890898,0.109102
0.901274,0.098726
0.911199,0.088801
0.911540,0.088460
0.911532,0.088468
0.867646,0.132354
0.880050,0.119950
0.887569,0.112431
0.903369,0.096631
0.872850,0.127150
0.884422,0.115578
0.880514,0.119486
0.899448,0.100552
0.908088,0.091912
0.910436,0.089564
0.901051,0.098949
0.869410,0.130590
0.877069,0.122931
0.870398,0.129602
0.910611,0.089389
0.890656,0.109344
0.892010,0.107990
0.885091,0.114909
0.889651,0.110349
0.882503,0.117497
0.857593,0.142407
0.907573,0.092427
0.838607,0.161393
0.895717,0.104283
0.918198,0.081802
0.916891,0.083109
0.892571,0.107429
0.920075,0.079925
0.853726,0.146274
0.888615,0.111385
0.894623,0.105377
0.918024,0.081976
0.922240,0.077760
0.854508,0.145492
0.893061,0.106939
0.888414,0.111586
0.890528,0.109472
0.853049,0.146951
0.865526,0.134474
0.887946,0.112054
0.894768,0.105232
0.889147,0.110853
0.872271,0.127729
0.879983,0.120017
0.936845,0.063155
0.881114,0.118886
0.889070,0.110930
0.861712,0.138288
0.919820,0.080180
0.884700,0.115300
0.907720,0.092280
0.882209,0.117791
0.874269,0.125731
0.859063,0.140937
0.878568,0.121432
0.910413,0.089587
0.835544,0.164456
0.901493,0.098507
0.890707,0.109293
0.838631,0.161369
0.884308,0.115692
0.902417,0.097583
0.866257,0.133743
0.915382,0.084618
0.915292,0.084708
0.925550,0.074450
0.863118,0.136882
0.834669,0.165331
0.894180,0.105820
0.901794,0.098206
0.918549,0.081451
0.841820,0.158180
0.893177,0.106823
0.825860,0.174140
0.842730,0.157270
0.926054,0.073946
0.919262,0.080738
0.853254,0.146746
0.882940,0.117060
0.904365,0.095635
0.947139,0.052861
0.876170,0.123830
0.928888,0.071112
0.845964,0.154036
0.930658,0.069342
0.944544,0.055456
0.881295,0.118705
0.860781,0.139219
0.850986,0.149014
0.871026,0.128974
0.849967,0.150033
0.842520,0.157480
0.904926,0.095074
0.894027,0.105973
0.876725,0.123275
0.930480,0.069520
0.857307,0.142693
0.848310,0.151690
0.898465,0.101535
0.851839,0.148161
0.916976,0.083024
0.895424,0.104576
0.847880,0.152120
0.921647,0.078353
0.861550,0.138450
0.885406,0.114594
0.893467,0.106533
0.907689,0.092311
0.880435,0.119565
0.924092,0.075908
0.833438,0.166562
0.831333,0.168667
0.863657,0.136343
0.891475,0.108525
0.914290,0.085710
0.831551,0.168449
0.896108,0.103892
0.886742,0.113258
0.910521,0.089479
0.870214,0.129786
0.866735,0.133265
0.884134,0.115866
0.884080,0.115920
0.926277,0.073723
0.892424,0.107576
0.902427,0.097573
0.899916,0.100084
0.894557,0.105443
0.879741,0.120259
0.882173,0.117827
0.905651,0.094349
0.857010,0.142990
0.858821,0.141179
0.873957,0.126043
0.885089,0.114911
0.840054,0.159946
0.826537,0.173463
0.859533,0.140467
0.852566,0.147434
0.817986,0.182014
0.931306,0.068694
0.884368,0.115632
0.910489,0.089511
0.873827,0.126173
0.911905,0.088095
0.922373,0.077627
0.890828,0.109172
0.861380,0.138620
0.906897,0.093103
0.925676,0.074324
0.931217,0.068783
0.874034,0.125966
0.900185,0.099815
0.918059,0.081941
0.925098,0.074902
0.873824,0.126176
0.911476,0.088524
0.906815,0.093185
0.876981,0.123019
0.897936,0.102064
0.914390,0.085610
0.919939,0.080061
0.867377,0.132623
0.884862,0.115138
0.889593,0.110407
0.921636,0.078364
0.833952,0.166048
0.908285,0.091715
0.896068,0.103932
0.871753,0.128247
0.878484,0.121516
0.918381,0.081619
0.862256,0.137744
0.878460,0.121540
0.890429,0.109571
0.924874,0.075126
0.901080,0.098920
0.897464,0.102536
0.865988,0.134012
0.908331,0.091669
0.895669,0.104331
0.854501,0.145499
0.884042,0.115958
0.913373,0.086627
0.835783,0.164217
0.909669,0.090331
0.862952,0.137048
0.879529,0.120471
0.905420,0.094580
0.888039,0.111961
0.881919,0.118081
0.922093,0.077907
0.892455,0.107545
0.887497,0.112503
0.902220,0.097780
0.861988,0.138012
0.902472,0.097528
0.902082,0.097918
0.934207,0.065793
0.862222,0.137778
0.839464,0.160536
0.874443,0.125557
0.887261,0.112739
0.896926,0.103074
0.885149,0.114851
0.912822,0.087178
0.913029,0.086971
0.922975,0.077025
0.904050,0.095950
0.865623,0.134377
0.865799,0.134201
0.917136,0.082864
0.888904,0.111096
0.866750,0.133250
0.884273,0.115727
0.891212,0.108788
0.902001,0.097999
0.924674,0.075326
0.895860,0.104140
0.865547,0.134453
0.906981,0.093019
0.902614,0.097386
0.888634,0.111366
0.897439,0.102561
0.873017,0.126983
0.879270,0.120730
0.903473,0.096527
0.853208,0.146792
0.881628,0.118372
0.872468,0.127532
0.882784,0.117216
0.908227,0.091773
0.866293,0.133707
0.904114,0.095886
0.897458,0.102542
0.876613,0.123387
0.857543,0.142457
0.884596,0.115404
0.891956,0.108044
0.889814,0.110186
0.902519,0.097481
0.879482,0.120518
0.913423,0.086577
0.896042,0.103958
0.913525,0.086475
0.914231,0.085769
0.920227,0.079773
0.896612,0.103388
0.963214,0.036786
0.860544,0.139456
0.876473,0.123527
0.861469,0.138531
0.921554,0.078446
0.883502,0.116498
0.927059,0.072941
0.908153,0.091847
0.887011,0.112989
0.925615,0.074385
0.900147,0.099853
0.909732,0.090268
0.894200,0.105800
0.868343,0.131657
0.911428,0.088572
0.906145,0.093855
0.836129,0.163871
0.847574,0.152426
0.926378,0.073622
0.907880,0.092120
0.897643,0.102357
0.922685,0.077315
0.879232,0.120768
0.877385,0.122615
0.911815,0.088185
0.906642,0.093358
0.901487,0.098513
0.868150,0.131850
0.897982,0.102018
0.901438,0.098562
0.875894,0.124106
0.894747,0.105253
0.862671,0.137329
0.880720,0.119280
0.863605,0.136395
0.875536,0.124464
0.897268,0.102732
0.886885,0.113115
0.911140,0.088860
0.878591,0.121409
0.910370,0.089630
0.914721,0.085279
0.884141,0.115859
0.880552,0.119448
0.865206,0.134794
0.925937,0.074063
0.906985,0.093015
0.868517,0.131483
0.859874,0.140126
0.903518,0.096482
0.922375,0.077625
0.877880,0.122120
0.880975,0.119025
0.889866,0.110134
0.863731,0.136269
0.873194,0.126806
